data/other/carving/carving_02.jpg	http://img-fotki.yandex.ru/get/9818/19044756.185/0_c328b_6070178_orig
data/other/carving/carving_03.jpg	http://img-fotki.yandex.ru/get/9818/19044756.185/0_c328c_664beac4_orig
data/other/dim/sheregesh_dim_2005_01.jpg	http://img-fotki.yandex.ru/get/9818/19044756.185/0_c328d_b1613f09_orig
data/other/dim/sheregesh_dim_2005_02.jpg	http://img-fotki.yandex.ru/get/9818/19044756.185/0_c328e_523fd8f5_orig
data/other/dim/sheregesh_dim_2005_03.jpg	http://img-fotki.yandex.ru/get/9818/19044756.185/0_c328f_a01643f5_orig
data/other/dim/sheregesh_dim_2005_04.jpg	http://img-fotki.yandex.ru/get/9818/19044756.185/0_c3290_6dc10793_orig
data/other/dim/sheregesh_dim_2005_05.jpg	http://img-fotki.yandex.ru/get/9818/19044756.185/0_c3291_a356a725_orig
data/other/dim/sheregesh_dim_2005_06.jpg	http://img-fotki.yandex.ru/get/9818/19044756.185/0_c3292_51fb3e0b_orig
data/other/dim/sheregesh_dim_2005_07.jpg	http://img-fotki.yandex.ru/get/9818/19044756.185/0_c3293_c7dc9264_orig
data/other/dim/sheregesh_dim_2005_08.jpg	http://img-fotki.yandex.ru/get/9818/19044756.185/0_c3294_47d9babf_orig
data/other/dim/sheregesh_dim_2005_09.jpg	http://img-fotki.yandex.ru/get/9818/19044756.185/0_c3295_9bbfa4a6_orig
data/other/dim/sheregesh_dim_2005_10.jpg	http://img-fotki.yandex.ru/get/9818/19044756.185/0_c3296_dd5ab694_orig
data/other/dim/sheregesh_dim_2005_12.jpg	http://img-fotki.yandex.ru/get/9818/19044756.185/0_c3297_707f2186_orig
data/other/dim/sheregesh_dim_2005_13.jpg	http://img-fotki.yandex.ru/get/9818/19044756.185/0_c3298_e42d9501_orig
data/other/dim/sheregesh_dim_2005_14.jpg	http://img-fotki.yandex.ru/get/9324/19044756.185/0_c3299_5b734d8_orig
data/other/dim/sheregesh_dim_2005_15.jpg	http://img-fotki.yandex.ru/get/9818/19044756.185/0_c329a_96ccf272_orig
data/other/dim/sheregesh_dim_2005_16.jpg	http://img-fotki.yandex.ru/get/9324/19044756.185/0_c329b_712f7d3_orig
data/other/dim/sheregesh_dim_2005_17.jpg	http://img-fotki.yandex.ru/get/4701/19044756.185/0_c329c_bdff215d_orig
data/other/news/031.jpg	http://img-fotki.yandex.ru/get/9324/19044756.185/0_c329d_ae21977c_orig
data/other/news/031_2.jpg	http://img-fotki.yandex.ru/get/9324/19044756.185/0_c329e_d2148bb6_orig
data/other/news/031_2_big.jpg	http://img-fotki.yandex.ru/get/9324/19044756.185/0_c329f_837213cd_orig
data/other/news/031_4.jpg	http://img-fotki.yandex.ru/get/9324/19044756.185/0_c32a0_fc317b44_orig
data/other/news/031_4_big.jpg	http://img-fotki.yandex.ru/get/9324/19044756.185/0_c32a1_7c1c5ac4_orig
data/other/news/031_big.jpg	http://img-fotki.yandex.ru/get/4701/19044756.185/0_c32a2_3a67ddea_orig
data/other/news/backhib.jpg	http://img-fotki.yandex.ru/get/9324/19044756.185/0_c32a3_64c97591_orig
data/other/news/doski35.jpg	http://img-fotki.yandex.ru/get/9324/19044756.185/0_c32a4_b9c11194_orig
data/other/news/img_3035.jpg	http://img-fotki.yandex.ru/get/9324/19044756.185/0_c32a5_a133fed_orig
data/other/news/img_3056.jpg	http://img-fotki.yandex.ru/get/4701/19044756.185/0_c32a6_6e016023_orig
data/other/news/img_3060.jpg	http://img-fotki.yandex.ru/get/9324/19044756.185/0_c32a7_3a3223a9_orig
data/other/news/img_3081.jpg	http://img-fotki.yandex.ru/get/9324/19044756.185/0_c32a8_41741381_orig
data/other/news/img_3087.jpg	http://img-fotki.yandex.ru/get/4701/19044756.185/0_c32a9_c9f0b224_orig
data/other/news/img_3108.jpg	http://img-fotki.yandex.ru/get/9324/19044756.185/0_c32aa_6a0f0b1e_orig
data/other/news/img_3117.jpg	http://img-fotki.yandex.ru/get/9324/19044756.185/0_c32ab_66b48d58_orig
data/other/news/img_3122.jpg	http://img-fotki.yandex.ru/get/9324/19044756.186/0_c32ac_2aa91862_orig
data/other/news/img_3129.jpg	http://img-fotki.yandex.ru/get/9324/19044756.186/0_c32ad_bde4ae4d_orig
data/other/news/img_3152.jpg	http://img-fotki.yandex.ru/get/4701/19044756.186/0_c32ae_b864b11b_orig
data/other/news/img_3158.jpg	http://img-fotki.yandex.ru/get/9324/19044756.186/0_c32af_1948ad46_orig
data/other/news/news_169_1.jpg	http://img-fotki.yandex.ru/get/9324/19044756.186/0_c32b0_818475b9_orig
data/other/news/onboard17.jpg	http://img-fotki.yandex.ru/get/9324/19044756.186/0_c32b1_97462cb8_orig
data/other/news/revolution.jpg	http://img-fotki.yandex.ru/get/4701/19044756.186/0_c32b2_eb47537f_orig
data/other/tmp/1624.jpg	http://img-fotki.yandex.ru/get/9324/19044756.186/0_c32b3_a0c2a675_orig
data/other/tmp/1629.jpg	http://img-fotki.yandex.ru/get/9324/19044756.186/0_c32b4_60c014df_orig
data/photos/dsc_9827.jpg	http://img-fotki.yandex.ru/get/9324/19044756.186/0_c32b5_2d604c71_orig
data/photos/dsc_9839.jpg	http://img-fotki.yandex.ru/get/9324/19044756.186/0_c32b6_d186a402_orig
data/photos/dsc_9850.jpg	http://img-fotki.yandex.ru/get/9324/19044756.186/0_c32b7_dc80a230_orig
data/photos/dsc_9868.jpg	http://img-fotki.yandex.ru/get/9324/19044756.186/0_c32b8_37616edc_orig
data/photos/dsc_9869.jpg	http://img-fotki.yandex.ru/get/9324/19044756.186/0_c32b9_ea892d6c_orig
data/photos/dsc_9876.jpg	http://img-fotki.yandex.ru/get/9324/19044756.186/0_c32ba_39543f19_orig
data/photos/dsc_9896.jpg	http://img-fotki.yandex.ru/get/9324/19044756.186/0_c32bb_450bb81d_orig
data/photos/dsc_9910.jpg	http://img-fotki.yandex.ru/get/9324/19044756.186/0_c32bc_e5b5dd1e_orig
data/photos/dsc_9918.jpg	http://img-fotki.yandex.ru/get/9324/19044756.186/0_c32bd_3f1053c2_orig
data/photos/img_11758.jpg	http://img-fotki.yandex.ru/get/9324/19044756.186/0_c32be_8c65cf24_orig
data/photos/img_11764.jpg	http://img-fotki.yandex.ru/get/9324/19044756.186/0_c32bf_8f8feca7_orig
data/photos/img_3004431.jpg	http://img-fotki.yandex.ru/get/9324/19044756.186/0_c32c0_11c4beff_orig
data/photos/img_3004442.jpg	http://img-fotki.yandex.ru/get/9324/19044756.186/0_c32c1_b05955e1_orig
data/photos/img_3004443.jpg	http://img-fotki.yandex.ru/get/9324/19044756.186/0_c32c2_ab1c52df_orig
data/photos/img_3004444.jpg	http://img-fotki.yandex.ru/get/9324/19044756.186/0_c32c3_f39a9a1e_orig
data/photos/img_3004445.jpg	http://img-fotki.yandex.ru/get/9324/19044756.186/0_c32c4_5e779ac1_orig
data/photos/img_3004446.jpg	http://img-fotki.yandex.ru/get/6103/19044756.186/0_c32c5_ae1fcf41_orig
data/photos/img_3005324.jpg	http://img-fotki.yandex.ru/get/9324/19044756.186/0_c32c6_d7005c8_orig
data/photos/img_3005326.jpg	http://img-fotki.yandex.ru/get/6103/19044756.186/0_c32c7_755afc61_orig
data/photos/img_3005338.jpg	http://img-fotki.yandex.ru/get/6103/19044756.186/0_c32c8_7dc99a78_orig
data/photos/img_3005347.jpg	http://img-fotki.yandex.ru/get/9324/19044756.186/0_c32c9_3917a416_orig
data/photos/img_3005416.jpg	http://img-fotki.yandex.ru/get/6103/19044756.186/0_c32ca_37f919f7_orig
data/photos/img_3005446.jpg	http://img-fotki.yandex.ru/get/6103/19044756.186/0_c32cb_823fb443_orig
data/photos/img_3005452.jpg	http://img-fotki.yandex.ru/get/6103/19044756.186/0_c32cc_170557d2_orig
data/photos/img_3005457.jpg	http://img-fotki.yandex.ru/get/9324/19044756.186/0_c32cd_a5f13eb0_orig
data/photos/img_3005472.jpg	http://img-fotki.yandex.ru/get/6103/19044756.186/0_c32ce_b7f73be9_orig
data/photos/otradnova_img_01.jpg	http://img-fotki.yandex.ru/get/9324/19044756.186/0_c32cf_d12ad2dd_orig
data/photos/otradnova_img_02.jpg	http://img-fotki.yandex.ru/get/6103/19044756.186/0_c32d0_e258fa99_orig
data/photos/otradnova_img_03.jpg	http://img-fotki.yandex.ru/get/6103/19044756.186/0_c32d1_30823018_orig
data/photos/otradnova_img_04.jpg	http://img-fotki.yandex.ru/get/9324/19044756.186/0_c32d2_cae6e80f_orig
data/photos/pilnaja20070512_01.jpg	http://img-fotki.yandex.ru/get/6103/19044756.186/0_c32d3_19173c3_orig
data/photos/pilnaja20070512_02.jpg	http://img-fotki.yandex.ru/get/9298/19044756.186/0_c32d4_453a83b8_orig
data/photos/pilnaja20070512_03.jpg	http://img-fotki.yandex.ru/get/6103/19044756.186/0_c32d5_a72734cb_orig
data/photos/pilnaja20070512_04.jpg	http://img-fotki.yandex.ru/get/6103/19044756.186/0_c32d6_50943d60_orig
data/photos/pilnaja20070512_05.jpg	http://img-fotki.yandex.ru/get/6103/19044756.186/0_c32d7_75b435cc_orig
data/photos/pilnaja20070512_06.jpg	http://img-fotki.yandex.ru/get/6103/19044756.186/0_c32d8_66b7d1ba_orig
data/photos/pilnaja20070512_07.jpg	http://img-fotki.yandex.ru/get/6103/19044756.186/0_c32d9_e38f0fd4_orig
data/photos/pilnaja20070512_08.jpg	http://img-fotki.yandex.ru/get/6103/19044756.186/0_c32da_a990e84_orig
data/photos/pilnaja20070512_09.jpg	http://img-fotki.yandex.ru/get/9298/19044756.186/0_c32db_322c4804_orig
data/photos/pilnaja20070512_10.jpg	http://img-fotki.yandex.ru/get/6103/19044756.186/0_c32dc_1af0a79a_orig
data/photos/pilnaja20070512_11.jpg	http://img-fotki.yandex.ru/get/6103/19044756.186/0_c32dd_5350e500_orig
data/photos/pilnaja20070512_12.jpg	http://img-fotki.yandex.ru/get/6103/19044756.187/0_c32de_eb70d575_orig
data/photos/pilnaja20070512_13.jpg	http://img-fotki.yandex.ru/get/6103/19044756.187/0_c32df_fe87d80c_orig
data/photos/pilnaja20070512_14.jpg	http://img-fotki.yandex.ru/get/6103/19044756.187/0_c32e0_f537b995_orig
data/photos/pilnaja20070512_15.jpg	http://img-fotki.yandex.ru/get/6103/19044756.187/0_c32e1_ffbc0d67_orig
data/photos/pilnaja20070512_16.jpg	http://img-fotki.yandex.ru/get/6103/19044756.187/0_c32e2_d1c3af8d_orig
data/photos/pilnaja20070512_17.jpg	http://img-fotki.yandex.ru/get/6103/19044756.187/0_c32e3_7fbc519e_orig
data/photos/pilnaja20070512_18.jpg	http://img-fotki.yandex.ru/get/6103/19044756.187/0_c32e4_d4919ea0_orig
data/photos/pilnaja20070512_19.jpg	http://img-fotki.yandex.ru/get/9298/19044756.187/0_c32e5_5c9cba3_orig
data/photos/pilnaja20070512_20.jpg	http://img-fotki.yandex.ru/get/9298/19044756.187/0_c32e6_169b398_orig
data/photos/pilnaja20070512_21.jpg	http://img-fotki.yandex.ru/get/6103/19044756.187/0_c32e7_6d32306d_orig
data/photos/pilnaja20070512_22.jpg	http://img-fotki.yandex.ru/get/6103/19044756.187/0_c32e8_a526b5fb_orig
data/photos/pilnaja20070512_23.jpg	http://img-fotki.yandex.ru/get/6103/19044756.187/0_c32e9_1f98cbea_orig
data/photos/pilnaja20070512_24.jpg	http://img-fotki.yandex.ru/get/9298/19044756.187/0_c32ea_9819b6d8_orig
data/tech/snow_guns.jpg	http://img-fotki.yandex.ru/get/9298/19044756.187/0_c32eb_46eb8589_orig
